Date,Open,High,Low,Close
1998-11-18,0.03315427047902699,0.026558962832307246,0.029005551167592677,0.03306056202598074
1998-11-17,0.027940966760402357,0.03378528254589711,0.02555033812696774,0.02784745720794472
1998-11-16,0.02445532764620566,0.020729664593250142,0.02153619356506503,0.02436195107960669
1998-11-13,0.014200476339221453,0.008287128007124604,0.012430690963888321,0.014107491020873338
1998-11-12,0.006087525009656526,0.008518289833845854,0.011201041617077594,0.005994849220712781
1998-11-11,0.009401407993588386,0.018247187584548193,0.013081084006829613,0.009308605771712344
1998-11-10,0.016766714991412572,0.01736274233448424,0.018568775306645774,0.01667363176463518
1998-11-09,0.018726755536786977,0.023031232346257154,0.01894478378459627,0.018633597529555724
1998-11-06,0.029648424761269755,0.023322697258209974,0.027084859212657103,0.029554850065014685
1998-11-05,0.022414460686589092,0.01586521571789909,0.00510360683950393,0.022321161984174033
1998-11-04,0.007077648584123999,0.00913137120036751,0.006160495534283328,0.006984935019487068
1998-11-03,-0.0008332367098355096,-0.003090054073242041,0.0019227783638697878,-0.0009256484543932089
1998-11-02,-6.538577453422788e-05,-0.003672983897147683,-0.005953074890496196,-0.00015782681452745928
1998-10-30,-0.013128954976436288,-0.014386832039966591,-0.018899961401544287,-0.013220897608559217
1998-10-29,-0.0260005614445132,-0.03214609064068043,-0.03920441921086461,-0.02609201299262471
1998-10-28,-0.044024851820533124,-0.045533375562101255,-0.04559656333602097,-0.04411561569684214
1998-10-27,-0.04680325981011016,-0.031171190762769117,-0.04214135029539603,-0.046893917683198505
1998-10-26,-0.0397511551674746,-0.03705074157285253,-0.03694836834316233,-0.03984208209601033
1998-10-23,-0.04141819996122069,-0.03981463297930204,-0.03770038529906309,-0.04150906328782401
1998-10-22,-0.03352752127082195,-0.03785478270927416,-0.04375717051145297,-0.03361868564657199
1998-10-21,-0.0421759475947417,-0.04470923339726911,-0.04720222116078219,-0.04226678201137575
1998-10-20,-0.04822782536112951,-0.03420644605276092,-0.04463113616290532,-0.04831842888347562
1998-10-19,-0.049783733835292616,-0.05315166532969656,-0.051114741809725195,-0.04987427799583515
1998-10-16,-0.05581540499811989,-0.05572459696624587,-0.05796419354319962,-0.05590571903530699
1998-10-15,-0.06483765348791012,-0.06527258546125327,-0.10610344111214372,-0.06492762330372973
1998-10-14,-0.10723110775796564,-0.10419822697826776,-0.11862350718876169,-0.10731946015737086
1998-10-13,-0.11807195056820625,-0.11790712835425732,-0.11887756697116059,-0.11815988936231771
1998-10-12,-0.11513188975014464,-0.10792696774842321,-0.1220888826206827,-0.1152199407149369
1998-10-09,-0.12858948772147785,-0.1343497695940806,-0.15394797933350512,-0.12867702524521576
1998-10-08,-0.15379722566327675,-0.1481591761121229,-0.18415060626508659,-0.15388380144870345
1998-10-07,-0.14244111446224197,-0.12305299162735606,-0.14977123651086713,-0.14252812351174154
1998-10-06,-0.1283874216858722,-0.10987676750424583,-0.13182445348220867,-0.12847496691893526
1998-10-05,-0.12437641087910108,-0.11607793476889795,-0.14207830629982832,-0.12446410914226816
1998-10-02,-0.11019137517958767,-0.11324368976301162,-0.1350357691317308,-0.11027961463737959
1998-10-01,-0.12656882736542183,-0.10159514379910256,-0.12527987348761288,-0.12665644198241113
1998-09-30,-0.09563251731420402,-0.06942344782803027,-0.09023994829915621,-0.09572131222887229
1998-09-29,-0.06329184831552728,-0.06209662297238779,-0.06569777331942211,-0.06338187710768421
1998-09-28,-0.06362525727427647,-0.056920608156673165,-0.06330961136487252,-0.0637152733460469
1998-09-25,-0.06760595817570689,-0.06653895025111739,-0.07727273700551623,-0.06769582237377207
1998-09-24,-0.06965692843710374,-0.05224711905122231,-0.07264884896585624,-0.06974671438551874
1998-09-23,-0.04604551217658915,-0.05226722007963284,-0.07611422439777712,-0.04613619895964677
1998-09-22,-0.08288215046749035,-0.08462987582060509,-0.08390877852177554,-0.08297143184057496
1998-09-21,-0.08868144568937128,-0.09253963050015344,-0.11250574762859601,-0.08877050580482436
1998-09-18,-0.09252070036587769,-0.09656988669646709,-0.09417279373069123,-0.09260961400415312
1998-09-17,-0.0937533031830719,-0.07298132985669616,-0.08991475177768568,-0.09384216979446396
1998-09-16,-0.06686841714574643,-0.07238834951858525,-0.0764394209192479,-0.06695830948284837
1998-09-15,-0.07474899253436489,-0.08059961962429146,-0.08445754765175725,-0.07483858420778637
1998-09-14,-0.08279122075146791,-0.08011719494243844,-0.09701826329355902,-0.08288050559374882
1998-09-11,-0.10366464222952677,-0.109585302592293,-0.1370072730431462,-0.10375313069852073
1998-09-10,-0.13283287446919545,-0.1124597496550004,-0.13809464891181356,-0.13292025009710542
1998-09-09,-0.1065541865386868,-0.09083104308525734,-0.10159133937673927,-0.10664256476433125
1998-09-08,-0.08911588766592328,-0.09511256213670276,-0.13275939348143662,-0.0892049312063273
1998-09-04,-0.139197954590772,-0.1273244601645962,-0.15043179194510425,-0.13928508737494008
1998-09-03,-0.1307414910006775,-0.12826920849989162,-0.13740360630368847,-0.1308289464201027
1998-09-02,-0.12244668023906748,-0.105434440225516,-0.1180137637110043,-0.12253445212628966
1998-09-01,-0.11861752886434135,-0.11797748195369416,-0.16722006236602374,-0.11870544684327493
1998-08-31,-0.15597953884781732,-0.08505199741722655,-0.14963912542401972,-0.15606603137253253
1998-08-28,-0.08539787261078012,-0.06662940487896497,-0.08484371852100357,-0.08548705800276672
1998-08-27,-0.06978827136024748,-0.03407578936809229,-0.06800463614360437,-0.06987805229760115
1998-08-26,-0.027758535954281953,-0.025372044066327797,-0.02908267748009229,-0.027849920431264746
1998-08-25,-0.019009076612559496,-0.011512384977258974,-0.019306457053382624,-0.01910079490332085
1998-08-24,-0.02376773175107125,-0.02439714418841649,-0.02366612291934776,-0.023859268487225558
1998-08-21,-0.030739009979464643,-0.026628358341986666,-0.05041353681030417,-0.03083028074390162
1998-08-20,-0.020271989335094515,-0.019402038628396803,-0.015221175752408287,-0.020363659442573744
1998-08-19,-0.013745256385033504,-0.011834001431827808,-0.00975380923518379,-0.013837175503714758
1998-08-18,-0.010572819626025439,-0.016457237966252352,-0.02119666183443036,-0.01066485978111139
1998-08-17,-0.028283907646856503,-0.03459841610676636,-0.05025093854956902,-0.02837527207959393
1998-08-14,-0.04942001497120264,-0.034347153251634586,-0.048076186812234314,-0.049510573008530415
1998-08-13,-0.0371344000063819,-0.026728863484039283,-0.0300989166096879,-0.037225426770678194
1998-08-12,-0.02772822604894114,-0.03356321314362348,-0.036125214648189935,-0.027819611682322703
1998-08-11,-0.04312565796208809,-0.03513109335964569,-0.05134847680953221,-0.04321645614489398
1998-08-10,-0.02881938264121132,-0.025402195608943585,-0.02313767857195806,-0.02891072664423713
1998-08-07,-0.022444199217854607,-0.015633095801420197,-0.020129610748355013,-0.022535786450088583
1998-08-06,-0.0222623397858095,-0.02728164176532914,-0.03006842943580006,-0.0223539339564361
1998-08-05,-0.030547047245639263,-0.03346270800157086,-0.047944075725387,-0.030638325333935124
1998-08-04,-0.03995322120308025,0.0016437381174406105,-0.033239095520138484,-0.04004414042229084
1998-08-03,0.0007832915750094512,0.00371414404372637,0.00595724770836439,0.0006908181558506317
1998-07-31,0.009098308940180027,0.025001133130490294,0.009930742705083082,0.009005518282291696
1998-07-30,0.03160846530664416,0.025101638272542914,0.02101791160897128,0.031514815829935226
1998-07-29,0.013685207948427175,0.020568856365965726,0.017735459220377437,0.013592242288858166
1998-07-28,0.01876716874390806,0.029322854238756756,0.015154211831204623,0.01867400919481178
1998-07-27,0.03597309167572511,0.029322854238756756,0.024046304215166216,0.035879275677593164
1998-07-24,0.029436255423883836,0.03220735181566964,0.024981244214394023,0.029342688822420162
1998-07-23,0.028375408736954467,0.046489132501359456,0.035794028553291425,0.028281882609447778
1998-07-22,0.05295674196837598,0.04982590321750957,0.051494923105543655,0.052862278001466007
1998-07-21,0.053956968844623726,0.06962541620189315,0.05947240027286911,0.05386246671655431
1998-07-20,0.0731835521324968,0.07285163126178516,0.07587449982454236,0.07308831646214033
1998-07-17,0.07586092710427114,0.07035910373887795,0.0791569522131362,0.07576558928535655
1998-07-16,0.07307241581291384,0.06625849394312748,0.06694175787539698,0.07297718438268617
1998-07-15,0.06379758477861659,0.0637056633349887,0.0713420733065459,0.06370270720641286
1998-07-14,0.06659619937175418,0.061976974891682066,0.06164715201020382,0.06650121502539726
1998-07-13,0.0540782084659872,0.04913241773734582,0.05658628114481766,0.05398370171232271
1998-07-10,0.05320932451288298,0.04908216516631952,0.04710477006569068,0.053114850909316585
1998-07-09,0.04737971938566136,0.04852938688502966,0.05233840158310794,0.04728546819612525
1998-07-08,0.055280501377840595,0.04904196310949847,0.05094615397556206,0.05518594875369152
1998-07-07,0.04343943169135224,0.041926199052166484,0.049106761150993834,0.04334533083365637
1998-07-06,0.046137013266686885,0.03943367152925927,0.04115977115755622,0.04604280948950039
1998-07-02,0.03511431102440139,0.03061937057123667,0.03908664333318121,0.035020527790901285
1998-07-01,0.03727641760538122,0.03061937057123667,0.02978805529738128,0.03718255188210211
1998-06-30,0.02240435738480882,0.022820171547946428,0.027897850516333544,0.022311059067860017
1998-06-29,0.027102392712639176,0.027192145227239426,0.029137662254440217,0.02700891515388087
1998-06-26,0.02175774607087102,0.018830117408453834,0.02515400486642535,0.021664472423762664
1998-06-25,0.01779725177300113,0.024066435309400034,0.02344672312870466,0.01770412922866552
1998-06-24,0.02143444041390212,0.01638784245657316,0.010743734008759524,0.02134117910171399
1998-06-23,0.007906119330106907,0.0014025257765140986,-0.00133934924213216,0.0078133741572369
1998-06-22,-0.00854205596818914,-0.009130413110609869,-0.005190895543299488,-0.008634173601992748
1998-06-19,-0.0111285012239408,-0.006879097928629169,-0.0075485703239614715,-0.011220520178382615
1998-06-18,-0.0053494126056207614,-0.008778645113425477,-0.0008312296773343545,-0.005441652046761581
1998-06-17,-0.004601768273880021,-0.005250914627375386,-0.01722316683771167,-0.0046940362395238595
1998-06-16,-0.02432341334898684,-0.030658614538300308,-0.030342814000790856,-0.024414928884497013
1998-06-15,-0.035012706632523156,-0.019351786057370493,-0.02796481443753721,-0.035103814344733426
1998-06-12,-0.012957198846171681,-0.019351786057370493,-0.02408278096248204,-0.013049148031220979
1998-06-11,-0.017261205404571014,-0.003914196238074195,-0.01041436466942103,-0.017352990380994828
1998-06-10,0.0006216387465248862,0.007945410524145475,0.005835299012812797,0.0005291714948261787
1998-06-09,0.006814962737836724,0.0018346978873408132,0.006892187707592195,0.006722259195322475
1998-06-08,0.00409717455894131,0.001613586574824825,0.008924665966783417,0.004004574706850195
1998-06-05,0.002217960427809075,-0.004235812692642801,-0.020576755965377138,0.002125432272441762
1998-06-04,-0.01700862286006401,-0.022276485691104193,-0.026857113786278076,-0.01710041747314425
1998-06-03,-0.029233618014202892,-0.02076890856031355,-0.023818558788787192,-0.02932494621311216
1998-06-02,-0.018635254446689013,-0.019482442742038898,-0.015099227056856693,-0.018726986999701874
1998-06-01,-0.020898394045471773,-0.020346786963692326,-0.02063773031315282,-0.02099004025404307
1998-05-29,-0.021060046873956337,-0.014004912500166186,-0.01393055205782188,-0.02115168691506752
1998-05-28,-0.014210008266926429,-0.018457290293101277,-0.015719132925910144,-0.014301909654159858
1998-05-27,-0.019635481322936753,-0.023774012307689572,-0.0306273609570776,-0.019727175714790175
1998-05-26,-0.017826990304266647,-0.0013111130589091022,-0.010688749234411826,-0.01791875369458007
1998-05-22,-0.0012070588757057646,-0.0012106079168562557,0.003518273797334832,-0.001299456358011955
1998-05-21,0.0030060179666711287,0.006387580822328523,0.0075324183592375415,0.002913459744935769
1998-05-20,0.007471677353554795,0.0009904546940979076,0.0030304790151289207,0.007378948755733842
1998-05-19,-0.002166872544832424,-0.0046177322324432064,0.0013130348861122828,-0.002259233407844199
1998-05-18,-0.005905094203536123,-0.0056830867382018715,-0.006644117498621276,-0.005997312444032808
1998-05-15,-0.002965033385474519,0.0005683330974766834,0.0026239833632905837,-0.003057363796651991
1998-05-14,0.005764219352687396,0.005965459225707071,0.0080303755327394,0.005671555898663875
1998-05-13,0.007269611317949147,0.0041463161545530845,0.010570973356728427,0.007176890429453333
1998-05-12,0.004167897671403208,-0.0021453057379465174,-0.0017763320678583373,0.0040752951210482925
1998-05-11,-0.005076623457552986,0.001040707265124445,-0.0008210672860384076,-0.005168873306282745
1998-05-08,-0.0035611281905109644,-0.00670823918713949,-0.010160304887022126,-0.0036534358591792733
1998-05-07,-0.01669542050487515,-0.012577739483017868,-0.010099330539246446,-0.016787227067409358
1998-05-06,-0.006814391363761198,0.0002969692139343861,0.00011387271318962832,-0.006906574912294753
1998-05-05,0.00387490191977512,0.003995558441473929,0.006739751838152993,0.003782310547941658
1998-05-04,0.01051277118941911,0.012488242944927922,0.01673954487337372,0.010419926566254798
1998-05-01,0.009431717898929198,0.0029402544499205255,0.00733933292461432,0.009338914520654386
1998-04-30,8.616375217006616e-05,-0.0011302038032141612,-0.010058680974062427,-6.2830698170202485e-06
1998-04-29,-0.01721068889566943,-0.01995481690968666,-0.020200747487426642,-0.017302475799424528
1998-04-28,-0.026829032190496337,-0.02226643517689893,-0.023412063136948855,-0.02692045213037477
1998-04-27,-0.02538426003591621,-0.010246020187394844,-0.028279848567711794,-0.0254757350974694
1998-04-24,-0.003803607433237697,0.004739296492663988,0.0002459838000369376,-0.003895905850715838
1998-04-23,0.007997049046129344,0.012508343973338446,0.013172545528493135,0.007904300404063027
1998-04-22,0.01907026779731642,0.014960669439424612,0.022115449868934465,0.018977096684232427
1998-04-21,0.015160290008348114,0.011613848209069461,0.01525583574416409,0.015067268070705582
1998-04-20,0.012109092870703528,0.006819752933155238,0.014127810310313065,0.01201618734387061
1998-04-17,0.011169485805137411,0.004648841864816632,0.00042890684336421224,0.011076616126666394
1998-04-16,-0.0035308182851701516,0.0012316670350244194,0.000754103364834743,-0.0036231271102372315
1998-04-15,0.00773436319984207,0.0018145968589302897,0.007837290098116179,0.0076416245798984345
1998-04-14,0.004127484464282123,-0.0021553562521517793,0.005032470100432301,0.004034883455792237
1998-04-13,-0.001995116414567588,-0.007381623638892716,-0.003991733370376833,-0.0020874838305057325
1998-04-09,-0.0010049928401001157,-0.0066780876445237045,-0.0029246822843012575,-0.0010973980317314461
1998-04-08,-0.010118171045912786,-0.006527329931444777,-0.006420544890110214,-0.010210228546980301
1998-04-07,-0.0021466659412718823,0.0033020729613104077,-0.002121853371920762,-0.0022390275752161713
1998-04-06,0.009815643366579955,0.01396566853310278,0.017115553351323986,0.009722825340587375
1998-04-03,0.011149279201576868,0.008307229035535128,0.01381277618013825,0.011056410294038366
1998-04-02,0.008431491022681455,0.002930203935715264,0.0034166498843753636,0.008338725805566086
1998-04-01,-0.0035510248887306935,-0.008949503854914928,-0.009387963148529471,-0.0036433329428652594
1998-03-31,-0.010017138028110077,-0.008004755519619405,-0.011156219234025844,-0.010109199383840162
1998-03-30,-0.01830184548793984,-0.019090472688033457,-0.014743543361498322,-0.018393590761339184
1998-03-27,-0.016392321451466792,-0.010969657210174379,-0.013605355536351118,-0.01648413957798871
1998-03-26,-0.010976951697236736,-0.011874203488648856,-0.00765019423692094,-0.011068976433672406
