Date,T1,T2,T3,T4,T5,Close
2002-11-07,-0.005617221470596928,-0.021963740066686305,0.0004243224851890048,-0.006829571428279614,0.018740909762512914,0.007991406804392255
2002-11-06,-0.021963740066686305,0.0004243224851890048,-0.006829571428279614,0.018740909762512914,0.007991406804392255,0.02132725633890287
2002-11-05,0.0004243224851890048,-0.006829571428279614,0.018740909762512914,0.007991406804392255,0.02132725633890287,-0.008456140954837377
2002-11-04,-0.006829571428279614,0.018740909762512914,0.007991406804392255,0.02132725633890287,-0.008456140954837377,-0.007112453085072219
2002-11-01,0.018740909762512914,0.007991406804392255,0.02132725633890287,-0.008456140954837377,-0.007112453085072219,-0.007466055156063135
2002-10-31,0.007991406804392255,0.02132725633890287,-0.008456140954837377,-0.007112453085072219,-0.007466055156063135,-0.015356432797315243
2002-10-30,0.02132725633890287,-0.008456140954837377,-0.007112453085072219,-0.007466055156063135,-0.015356432797315243,0.005000943575441536
2002-10-29,-0.008456140954837377,-0.007112453085072219,-0.007466055156063135,-0.015356432797315243,0.005000943575441536,-0.008648096364803903
2002-10-28,-0.007112453085072219,-0.007466055156063135,-0.015356432797315243,0.005000943575441536,-0.008648096364803903,0.008163156381730763
2002-10-25,-0.007466055156063135,-0.015356432797315243,0.005000943575441536,-0.008648096364803903,0.008163156381730763,0.007496363905005159
2002-10-24,-0.015356432797315243,0.005000943575441536,-0.008648096364803903,0.008163156381730763,0.007496363905005159,-0.015305918215745062
2002-10-23,0.005000943575441536,-0.008648096364803903,0.008163156381730763,0.007496363905005159,-0.015305918215745062,0.013780377852327523
2002-10-22,-0.008648096364803903,0.008163156381730763,0.007496363905005159,-0.015305918215745062,0.013780377852327523,-0.006041543955785822
2002-10-21,0.008163156381730763,0.007496363905005159,-0.015305918215745062,0.013780377852327523,-0.006041543955785822,0.009658387996206164
2002-10-18,0.007496363905005159,-0.015305918215745062,0.013780377852327523,-0.006041543955785822,0.009658387996206164,-0.015487770709397525
2002-10-17,-0.015305918215745062,0.013780377852327523,-0.006041543955785822,0.009658387996206164,-0.015487770709397525,-0.005243413566977939
2002-10-16,0.013780377852327523,-0.006041543955785822,0.009658387996206164,-0.015487770709397525,-0.005243413566977939,-0.01937739349029644
2002-10-15,-0.006041543955785822,0.009658387996206164,-0.015487770709397525,-0.005243413566977939,-0.01937739349029644,0.021468697167299128
2002-10-14,0.009658387996206164,-0.015487770709397525,-0.005243413566977939,-0.01937739349029644,0.021468697167299128,-0.04023991567875404
2002-10-11,-0.015487770709397525,-0.005243413566977939,-0.01937739349029644,0.021468697167299128,-0.04023991567875404,-0.006182984784182222
2002-10-10,-0.005243413566977939,-0.01937739349029644,0.021468697167299128,-0.04023991567875404,-0.006182984784182222,-0.031723157226032805
2002-10-09,-0.01937739349029644,0.021468697167299128,-0.04023991567875404,-0.006182984784182222,-0.031723157226032805,-0.02743952070888672
2002-10-08,0.021468697167299128,-0.04023991567875404,-0.006182984784182222,-0.031723157226032805,-0.02743952070888672,0.02201425464825635
2002-10-07,-0.04023991567875404,-0.006182984784182222,-0.031723157226032805,-0.02743952070888672,0.02201425464825635,-0.013406569948708702
2002-10-04,-0.006182984784182222,-0.031723157226032805,-0.02743952070888672,0.02201425464825635,-0.013406569948708702,0.0154574619604555
2002-10-03,-0.031723157226032805,-0.02743952070888672,0.02201425464825635,-0.013406569948708702,0.0154574619604555,0.01855905726886053
2002-10-02,-0.02743952070888672,0.02201425464825635,-0.013406569948708702,0.0154574619604555,0.01855905726886053,0.009052213017364641
2002-10-01,0.02201425464825635,-0.013406569948708702,0.0154574619604555,0.01855905726886053,0.009052213017364641,0.020205832628046202
2002-09-30,-0.013406569948708702,0.0154574619604555,0.01855905726886053,0.009052213017364641,0.020205832628046202,-0.032965815932657405
2002-09-27,0.0154574619604555,0.01855905726886053,0.009052213017364641,0.020205832628046202,-0.032965815932657405,0.012214425823654007
2002-09-26,0.01855905726886053,0.009052213017364641,0.020205832628046202,-0.032965815932657405,0.012214425823654007,0.027863843194075862
2002-09-25,0.009052213017364641,0.020205832628046202,-0.032965815932657405,0.012214425823654007,0.027863843194075862,-0.015447359044141462
2002-09-24,0.020205832628046202,-0.032965815932657405,0.012214425823654007,0.027863843194075862,-0.015447359044141462,-0.02057964053166517
2002-09-23,-0.032965815932657405,0.012214425823654007,0.027863843194075862,-0.015447359044141462,-0.02057964053166517,0.014558302408507362
2002-09-20,0.012214425823654007,0.027863843194075862,-0.015447359044141462,-0.02057964053166517,0.014558302408507362,0.011810309171092992
2002-09-19,0.027863843194075862,-0.015447359044141462,-0.02057964053166517,0.014558302408507362,0.011810309171092992,-0.002091303677002665
2002-09-18,-0.015447359044141462,-0.02057964053166517,0.014558302408507362,0.011810309171092992,-0.002091303677002665,0.0264090232448565
2002-09-17,-0.02057964053166517,0.014558302408507362,0.011810309171092992,-0.002091303677002665,0.0264090232448565,0.004101784023493343
2002-09-16,0.014558302408507362,0.011810309171092992,-0.002091303677002665,0.0264090232448565,0.004101784023493343,0.01776092688005271
2002-09-13,0.011810309171092992,-0.002091303677002665,0.0264090232448565,0.004101784023493343,0.01776092688005271,-0.001303276204509041
2002-09-12,-0.002091303677002665,0.0264090232448565,0.004101784023493343,0.01776092688005271,-0.001303276204509041,-0.002929845731066666
2002-09-11,0.0264090232448565,0.004101784023493343,0.01776092688005271,-0.001303276204509041,-0.002929845731066666,0.0227719733718082
2002-09-10,0.004101784023493343,0.01776092688005271,-0.001303276204509041,-0.002929845731066666,0.0227719733718082,0.00013133791208230772
2002-09-09,0.01776092688005271,-0.001303276204509041,-0.002929845731066666,0.0227719733718082,0.00013133791208230772,-0.006688130599883296
2002-09-06,-0.001303276204509041,-0.002929845731066666,0.0227719733718082,0.00013133791208230772,-0.006688130599883296,-0.009133036347877072
2002-09-05,-0.002929845731066666,0.0227719733718082,0.00013133791208230772,-0.006688130599883296,-0.009133036347877072,-0.01492200739581209
2002-09-04,0.0227719733718082,0.00013133791208230772,-0.006688130599883296,-0.009133036347877072,-0.01492200739581209,0.014396655747482891
2002-09-03,0.00013133791208230772,-0.006688130599883296,-0.009133036347877072,-0.01492200739581209,0.014396655747482891,-0.01553828529096754
2002-08-30,-0.006688130599883296,-0.009133036347877072,-0.01492200739581209,0.014396655747482891,-0.01553828529096754,0.0384415965748581
2002-08-29,-0.009133036347877072,-0.01492200739581209,0.014396655747482891,-0.01553828529096754,0.0384415965748581,0.001747804522325952
2002-08-28,-0.01492200739581209,0.014396655747482891,-0.01553828529096754,0.0384415965748581,0.001747804522325952,7.072041419819985e-05
2002-08-27,0.014396655747482891,-0.01553828529096754,0.0384415965748581,0.001747804522325952,7.072041419819985e-05,0.017124443152269242
2002-08-26,-0.01553828529096754,0.0384415965748581,0.001747804522325952,7.072041419819985e-05,0.017124443152269242,0.013265129120312413
2002-08-23,0.0384415965748581,0.001747804522325952,7.072041419819985e-05,0.017124443152269242,0.013265129120312413,-0.007162967666642428
2002-08-22,0.001747804522325952,7.072041419819985e-05,0.017124443152269242,0.013265129120312413,-0.007162967666642428,0.02206476922982656
2002-08-21,7.072041419819985e-05,0.017124443152269242,0.013265129120312413,-0.007162967666642428,0.02206476922982656,-0.013477290362906902
2002-08-20,0.017124443152269242,0.013265129120312413,-0.007162967666642428,0.02206476922982656,-0.013477290362906902,-0.012052779162629671
2002-08-19,0.013265129120312413,-0.007162967666642428,0.02206476922982656,-0.013477290362906902,-0.012052779162629671,0.01342677578133683
2002-08-16,-0.007162967666642428,0.02206476922982656,-0.013477290362906902,-0.012052779162629671,0.01342677578133683,-0.022175901309280818
2002-08-15,0.02206476922982656,-0.013477290362906902,-0.012052779162629671,0.01342677578133683,-0.022175901309280818,0.0014952316144754285
2002-08-14,-0.013477290362906902,-0.012052779162629671,0.01342677578133683,-0.022175901309280818,0.0014952316144754285,-0.010739400041806596
2002-08-13,-0.012052779162629671,0.01342677578133683,-0.022175901309280818,0.0014952316144754285,-0.010739400041806596,-0.03577442666795594
2002-08-12,0.01342677578133683,-0.022175901309280818,0.0014952316144754285,-0.010739400041806596,-0.03577442666795594,0.01979161305917129
2002-08-09,-0.022175901309280818,0.0014952316144754285,-0.010739400041806596,-0.03577442666795594,0.01979161305917129,0.004889811495987217
2002-08-08,0.0014952316144754285,-0.010739400041806596,-0.03577442666795594,0.01979161305917129,0.004889811495987217,-0.0032127273878593265
2002-08-07,-0.010739400041806596,-0.03577442666795594,0.01979161305917129,0.004889811495987217,-0.0032127273878593265,-0.02898526690493239
2002-08-06,-0.03577442666795594,0.01979161305917129,0.004889811495987217,-0.0032127273878593265,-0.02898526690493239,-0.017377016060119762
2002-08-05,0.01979161305917129,0.004889811495987217,-0.0032127273878593265,-0.02898526690493239,-0.017377016060119762,-0.02522698203611584
2002-08-02,0.004889811495987217,-0.0032127273878593265,-0.02898526690493239,-0.017377016060119762,-0.02522698203611584,0.029945043954764605
2002-08-01,-0.0032127273878593265,-0.02898526690493239,-0.017377016060119762,-0.02522698203611584,0.029945043954764605,0.02063015511323524
2002-07-31,-0.02898526690493239,-0.017377016060119762,-0.02522698203611584,0.029945043954764605,0.02063015511323524,0.02723746238260644
2002-07-30,-0.017377016060119762,-0.02522698203611584,0.029945043954764605,0.02063015511323524,0.02723746238260644,-0.008930978021596536
2002-07-29,-0.02522698203611584,0.029945043954764605,0.02063015511323524,0.02723746238260644,-0.008930978021596536,-0.003859314031956801
2002-07-26,0.029945043954764605,0.02063015511323524,0.02723746238260644,-0.008930978021596536,-0.003859314031956801,-0.046594650040274715
2002-07-25,0.02063015511323524,0.02723746238260644,-0.008930978021596536,-0.003859314031956801,-0.046594650040274715,-0.01430572950065684
2002-07-24,0.02723746238260644,-0.008930978021596536,-0.003859314031956801,-0.046594650040274715,-0.01430572950065684,0.004788782332846964
2002-07-23,-0.008930978021596536,-0.003859314031956801,-0.046594650040274715,-0.01430572950065684,0.004788782332846964,-0.04619053338771373
2002-07-22,-0.003859314031956801,-0.046594650040274715,-0.01430572950065684,0.004788782332846964,-0.04619053338771373,0.022377959635561277
2002-07-19,-0.046594650040274715,-0.01430572950065684,0.004788782332846964,-0.04619053338771373,0.022377959635561277,0.028197239432438518
2002-07-18,-0.01430572950065684,0.004788782332846964,-0.04619053338771373,0.022377959635561277,0.028197239432438518,0.03414785714139823
2002-07-17,0.004788782332846964,-0.04619053338771373,0.022377959635561277,0.028197239432438518,0.03414785714139823,0.02473193913672864
2002-07-16,-0.04619053338771373,0.022377959635561277,0.028197239432438518,0.03414785714139823,0.02473193913672864,-0.005041355240697543
2002-07-15,0.022377959635561277,0.028197239432438518,0.03414785714139823,0.02473193913672864,-0.005041355240697543,0.01705372273807107
2002-07-12,0.028197239432438518,0.03414785714139823,0.02473193913672864,-0.005041355240697543,0.01705372273807107,0.003495609044651987
2002-07-11,0.03414785714139823,0.02473193913672864,-0.005041355240697543,0.01705372273807107,0.003495609044651987,0.006041543955785904
2002-07-10,0.02473193913672864,-0.005041355240697543,0.01705372273807107,0.003495609044651987,0.006041543955785904,-0.0069710122566759855
2002-07-09,-0.005041355240697543,0.01705372273807107,0.003495609044651987,0.006041543955785904,-0.0069710122566759855,0.03269303719217895
2002-07-08,0.01705372273807107,0.003495609044651987,0.006041543955785904,-0.0069710122566759855,0.03269303719217895,0.02439854289836585
2002-07-05,0.003495609044651987,0.006041543955785904,-0.0069710122566759855,0.03269303719217895,0.02439854289836585,0.012174014158397832
2002-07-03,0.006041543955785904,-0.0069710122566759855,0.03269303719217895,0.02439854289836585,0.012174014158397832,-0.03540061876433706
2002-07-02,-0.0069710122566759855,0.03269303719217895,0.02439854289836585,0.012174014158397832,-0.03540061876433706,-0.005960720625273613
2002-07-01,0.03269303719217895,0.02439854289836585,0.012174014158397832,-0.03540061876433706,-0.005960720625273613,0.020771595941631527
2002-06-28,0.02439854289836585,0.012174014158397832,-0.03540061876433706,-0.005960720625273613,0.020771595941631527,0.021377770920472952
2002-06-27,0.012174014158397832,-0.03540061876433706,-0.005960720625273613,0.020771595941631527,0.021377770920472952,0.0008385420540639454
2002-06-26,-0.03540061876433706,-0.005960720625273613,0.020771595941631527,0.021377770920472952,0.0008385420540639454,-0.017286089813293614
2002-06-25,-0.005960720625273613,0.020771595941631527,0.021377770920472952,0.0008385420540639454,-0.017286089813293614,0.002636861157960052
2002-06-24,0.020771595941631527,0.021377770920472952,0.0008385420540639454,-0.017286089813293614,0.002636861157960052,0.01675063524865042
2002-06-21,0.021377770920472952,0.0008385420540639454,-0.017286089813293614,0.002636861157960052,0.01675063524865042,-0.0036168440404203282
2002-06-20,0.0008385420540639454,-0.017286089813293614,0.002636861157960052,0.01675063524865042,-0.0036168440404203282,0.017326501478549652
2002-06-19,-0.017286089813293614,0.002636861157960052,0.01675063524865042,-0.0036168440404203282,0.017326501478549652,0.013840995350211755
2002-06-18,0.002636861157960052,0.01675063524865042,-0.0036168440404203282,0.017326501478549652,0.013840995350211755,0.01732650147854979
2002-06-17,0.01675063524865042,-0.0036168440404203282,0.017326501478549652,0.013840995350211755,0.01732650147854979,-0.0009799828824602758
2002-06-14,-0.0036168440404203282,0.017326501478549652,0.013840995350211755,0.01732650147854979,-0.0009799828824602758,-0.029197428147526988
2002-06-13,0.017326501478549652,0.013840995350211755,0.01732650147854979,-0.0009799828824602758,-0.029197428147526988,0.0023135678359112732
2002-06-12,0.013840995350211755,0.01732650147854979,-0.0009799828824602758,-0.029197428147526988,0.0023135678359112732,0.01081012045600481
2002-06-11,0.01732650147854979,-0.0009799828824602758,-0.029197428147526988,0.0023135678359112732,0.01081012045600481,-0.006728542265139373
2002-06-10,-0.0009799828824602758,-0.029197428147526988,0.0023135678359112732,0.01081012045600481,-0.006728542265139373,0.017316398562235644
2002-06-07,-0.029197428147526988,0.0023135678359112732,0.01081012045600481,-0.006728542265139373,0.017316398562235644,-0.003243036136801464
2002-06-06,0.0023135678359112732,0.01081012045600481,-0.006728542265139373,0.017316398562235644,-0.003243036136801464,0.0016366724428718699
2002-06-05,0.01081012045600481,-0.006728542265139373,0.017316398562235644,-0.003243036136801464,0.0016366724428718699,0.02096355135159802
